4.5748,-2.7983,1,0,0,0
3.0183,-2.8967,1,1,0,0
6.9094,5.4926,1,0,1,0
3.7625,9.0255,0,0,1,1
-1.4631,6.2156,0,0,0,1
-3.4898,-2.832,0,1,0,0
4.6103,7.4829,0,0,1,1
6.0858,9.142,0,0,1,0
7.6494,6.2945,0,0,1,0
6.4491,-4.9107,1,0,0,0
-3.4271,0.9583,0,1,0,1
5.1884,4.5439,1,0,1,0
-2.9064,4.7324,0,1,0,1
5.9355,3.7312,1,0,1,0
-1.0561,5.6936,0,0,0,1
4.1565,4.6951,1,0,1,1
-1.0444,6.8453,0,0,0,1
-0.25879,7.1764,0,0,1,1
-0.84084,-0.71609,0,1,0,0
6.0034,6.7666,0,0,1,0
6.9949,8.5743,0,0,1,0
7.0604,5.0936,1,0,1,0
5.3824,-5.2306,1,0,0,0
5.0012,5.6493,0,0,1,1
5.648,0.45395,1,0,1,0
4.1956,6.4765,0,0,1,1
-3.9853,-2.0193,0,1,0,0
-2.3656,-1.0181,0,1,0,0
-7.0794,-1.9704,0,1,0,0
1.6362,9.4316,0,0,1,1
9.2059,7.0775,0,0,1,0
10.914,-1.5643,1,0,0,0
6.5585,3.5563,1,0,1,0
3.5178,0.11187,1,1,1,0
8.6096,5.1204,1,0,1,0
9.2404,6.3615,0,0,1,0
5.8979,2.9427,1,0,1,0
-1.2184,7.4247,0,0,0,1
7.0455,-2.7554,1,0,0,0
-0.65241,5.4905,0,0,0,1
-4.4047,-1.2765,0,1,0,0
-0.45621,7.0846,0,0,0,1
0.79703,7.7331,0,0,1,1
7.1005,-0.13721,1,0,1,0
-1.7399,-4.1626,0,1,0,0
5.3051,2.8512,1,0,1,0
6.3944,-4.894,1,0,0,0
-1.5929,-2.279,0,1,0,0
8.6691,1.2456,1,0,1,0
5.3606,5.0737,1,0,1,0
-4.9121,-0.16899,0,1,0,0
-1.6498,6.6126,0,0,0,1
4.1975,6.4119,0,0,1,1
5.4483,-0.56577,1,0,0,0
-0.24756,1.2278,0,1,0,1
-3.6057,3.3498,0,1,0,1
-4.9877,0.77119,0,1,0,0
2.6887,7.5893,0,0,1,1
-2.5041,8.484,0,0,0,1
9.1917,-1.5466,1,0,0,0
6.3537,5.4288,1,0,1,0
5.1588,7.5499,0,0,1,1
10.547,6.8927,0,0,1,0
0.88431,9.1326,0,0,1,1
0.062817,7.1724,0,0,1,1
5.778,7.5829,0,0,1,0
1.6563,2.4493,1,1,1,1
7.8734,3.4396,1,0,1,0
0.46045,8.6406,0,0,1,1
7.0761,-7.4842,1,0,0,0
7.4621,1.3574,1,0,1,0
3.3181,9.263,0,0,1,1
5.7058,6.2989,0,0,1,0
6.5451,-1.122,1,0,0,0
2.4775,-4.2509,1,1,0,0
7.3776,-1.631,1,0,0,0
-0.15937,7.2035,0,0,1,1
8.3795,6.1738,0,0,1,0
-0.091621,-1.8544,1,1,0,0
6.2124,-3.663,1,0,0,0
-0.18951,1.0519,0,1,0,1
7.0911,-0.033537,1,0,1,0
7.4909,-4.9309,1,0,0,0
6.109,-1.3772,1,0,0,0
-2.0428,5.2966,0,0,0,1
-0.54969,-2.0542,1,1,0,0
-3.4325,-3.2578,0,1,0,0
-2.9268,6.0499,0,0,0,1
1.6263,-0.78818,1,1,0,0
4.5377,4.7666,1,0,1,1
7.4088,0.35453,1,0,1,0
-1.8104,3.4176,0,1,0,1
5.8989,7.0205,0,0,1,0
-1.2489,6.5851,0,0,0,1
2.5856,5.5307,0,0,1,1
8.515,8.0929,0,0,1,0
-0.65016,6.8079,0,0,0,1
4.7329,9.9913,0,0,1,1
7.6496,-2.2779,1,0,0,0
-3.4061,-4.0488,0,1,0,0
-3.6594,4.9282,0,0,0,1
4.5909,6.2299,0,0,1,1
5.3707,-5.1169,1,0,0,0
2.3753,10.892,0,0,1,1
6.7215,4.6379,1,0,1,0
-0.1604,-0.82037,1,1,0,0
-0.89384,4.4429,0,1,0,1
5.9151,4.2311,1,0,1,0
-0.99221,5.6112,0,0,0,1
4.3227,-1.6755,1,1,0,0
-0.81745,6.7071,0,0,0,1
5.2175,-2.0659,1,0,0,0
-0.99123,-1.7993,0,1,0,0
7.6936,1.4491,1,0,1,0
-3.6867,-3.357,0,1,0,0
-6.9181,-2.9914,0,1,0,0
4.7165,-5.0139,1,0,0,0
5.3058,5.7077,0,0,1,1
5.5411,6.0493,0,0,1,1
-2.771,-3.0643,0,1,0,0
6.0281,-3.2253,1,0,0,0
-1.2224,-4.1737,0,1,0,0
-1.5666,5.4468,0,0,0,1
-4.2107,0.013098,0,1,0,0
-2.9781,0.72039,0,1,0,1
7.0751,-5.0239,1,0,0,0
-2.206,7.6551,0,0,0,1
-2.8354,5.4705,0,0,0,1
-3.7965,-4.1507,0,1,0,0
8.4501,-5.2282,1,0,0,0
7.6212,7.2866,0,0,1,0
3.6206,4.3009,1,0,1,1
9.4585,-4.0924,1,0,0,0
2.9437,-1.5697,1,1,0,0
-3.6073,-1.7522,0,1,0,0
-1.199,-0.3195,0,1,0,0
-1.2725,7.1524,0,0,0,1
7.5797,6.8331,0,0,1,0
-1.2946,8.8282,0,0,0,1
7.6347,-1.37,1,0,0,0
4.4024,6.9899,0,0,1,1
-3.1075,8.2018,0,0,0,1
3.7871,5.5636,0,0,1,1
3.8309,-2.1964,1,1,0,0
6.3347,5.1806,1,0,1,0
-0.87783,6.0297,0,0,0,1
0.089773,8.2141,0,0,1,1
-4.2081,-1.8666,0,1,0,0
-0.72188,-1.2595,0,1,0,0
0.48691,8.5462,0,0,1,1
6.0465,8.6938,0,0,1,0
-5.152,-0.037179,0,1,0,0
5.6066,-0.52586,1,0,0,0
6.7953,-2.6698,1,0,0,0
-0.31869,8.0157,0,0,0,1
-1.9157,0.084795,0,1,0,0
8.1068,-4.5891,1,0,0,0
-3.1371,-1.9693,0,1,0,0
-3.2129,1.4751,0,1,0,1
7.2772,-3.3785,1,0,0,0
-2.6223,5.7767,0,0,0,1
6.2127,8.9951,0,0,1,0
10.336,4.9756,1,0,1,0
8.7107,-1.4392,1,0,0,0
-1.6454,-3.1207,0,1,0,0
8.6173,7.325,0,0,1,0
-4.4127,-4.985,0,1,0,0
7.4148,-2.383,1,0,0,0
-0.76432,-0.077827,0,1,0,0
8.7764,-2.0733,1,0,0,0
-0.933,5.8365,0,0,0,1
9.617,7.1944,0,0,1,0
7.2734,4.529,1,0,1,0
1.0556,-3.55,1,1,0,0
0.62896,-0.77719,1,1,0,0
7.5907,-2.4646,1,0,0,0
7.8795,7.2422,0,0,1,0
-3.2748,-1.1477,0,1,0,0
2.9892,-3.2581,1,1,0,0
7.735,5.5627,1,0,1,0
-2.7468,-0.097195,0,1,0,0
8.3225,-2.4538,1,0,0,0
-5.5608,-5.8539,0,1,0,0
-1.1158,3.0108,0,1,0,1
4.8416,7.8831,0,0,1,1
-2.0107,6.6936,0,0,0,1
8.8722,-4.0521,1,0,0,0
-2.814,-3.2543,0,1,0,0
6.7618,-2.2246,1,0,0,0
6.9353,5.3248,1,0,1,0
4.3113,-4.3531,1,0,0,0
4.7755,6.3239,0,0,1,1
0.12574,-1.8546,1,1,0,0
-5.0205,-5.3229,0,1,0,0
9.6362,7.5915,0,0,1,0
7.5875,-1.6574,1,0,0,0
8.2725,6.8777,0,0,1,0
-1.672,-3.7218,0,1,0,0
7.5468,-3.5846,1,0,0,0
0.084691,-0.49955,1,1,0,0
5.8835,-6.7641,1,0,0,0
-0.42241,7.2601,0,0,0,1
-0.77169,-3.9828,0,1,0,0
5.986,-3.9703,1,0,0,0
-0.7049,-2.8358,0,1,0,0
-1.7931,0.87974,0,1,0,1
5.8845,9.4725,0,0,1,0
5.2744,-4.9396,1,0,0,0
-1.0466,7.4194,0,0,0,1
7.3498,8.7347,0,0,1,0
0.39584,8.0804,0,0,1,1
-3.8204,7.3447,0,0,0,1
7.4274,5.7865,0,0,1,0
1.5506,7.5429,0,0,1,1
2.5456,10.315,0,0,1,1
4.8484,7.3074,0,0,1,1
5.5026,-4.1027,1,0,0,0
0.82276,-2.1001,1,1,0,0
-3.9825,-2.6313,0,1,0,0
6.2914,-0.52313,1,0,0,0
-5.3482,-1.6513,0,1,0,0
-1.9571,5.7508,0,0,0,1
-2.0384,-0.72928,0,1,0,0
3.8801,7.2782,0,0,1,1
6.9813,4.8069,1,0,1,0
-1.9887,-0.51911,0,1,0,0
4.4085,5.7437,0,0,1,1
-0.050023,-2.9768,1,1,0,0
-3.4159,-1.3726,0,1,0,0
-1.5162,-1.6147,0,1,0,0
8.2669,-3.5777,1,0,0,0
6.2422,7.6071,0,0,1,0
-0.58597,-0.17456,0,1,0,0
2.1849,8.9005,0,0,1,1
8.7011,8.9688,0,0,1,0
5.6253,0.55774,1,0,1,0
0.46804,7.4626,0,0,1,1
-1.1961,7.8658,0,0,0,1
6.3864,-3.1486,1,0,0,0
0.49078,10.684,0,0,0,1
8.7241,-3.0107,1,0,0,0
0.077206,4.7512,0,1,1,1
6.1337,0.293,1,0,1,0
8.9685,-3.5764,1,0,0,0
-3.4211,-2.7013,0,1,0,0
-0.042719,-2.2785,1,1,0,0
9.3227,0.6883,1,0,1,0
-0.48393,-3.3138,1,1,0,0
5.2259,7.9327,0,0,1,1
-1.2388,3.9962,0,1,0,1
4.4251,5.379,0,0,1,1
7.9643,-1.9968,1,0,0,0
5.4385,5.8159,0,0,1,1
5.5683,6.8907,0,0,1,1
8.8329,-3.7133,1,0,0,0
6.2073,3.8202,1,0,1,0
0.76261,7.1148,0,0,1,1
9.1903,-4.7045,1,0,0,0
5.8198,7.4948,0,0,1,0
-4.1705,-3.9745,0,1,0,0
7.7359,0.55435,1,0,1,0
5.4081,4.9889,1,0,1,0
-2.7677,-0.76036,0,1,0,0
-4.0674,7.1328,0,0,0,1
-2.9571,7.5547,0,0,0,1
4.9956,-2.2404,1,0,0,0
2.9836,5.2551,0,0,1,1
8.1339,-6.4255,1,0,0,0
0.70298,7.2297,0,0,1,1
4.7798,2.7827,1,0,1,0
2.3075,8.3621,0,0,1,1
-0.074428,8.0561,0,0,1,1
8.1468,-0.21925,1,0,0,0
5.0421,0.94555,1,0,1,0
5.209,8.3508,0,0,1,1
5.3734,6.155,0,0,1,1
0.039883,-0.67114,1,1,0,0
9.1392,-3.9398,1,0,0,0
5.3986,-0.14144,1,0,1,0
9.374,-2.2143,1,0,0,0
2.1743,-2.6314,1,1,0,0
6.2396,5.1276,1,0,1,0
5.3359,5.5062,1,0,1,1
0.51381,4.8547,0,0,1,1
0.69363,11.146,0,0,0,1
-2.731,5.0886,0,1,0,1
-1.1675,-1.012,0,1,0,0
6.7132,6.1045,0,0,1,0
7.5642,-4.461,1,0,0,0
-0.54204,1.1855,0,1,0,1
10.7,1.5514,1,0,1,0
-0.46147,5.9386,0,0,1,1
3.4022,6.2627,0,0,1,1
8.3412,-1.7202,1,0,0,0
1.7091,-0.082019,1,1,0,0
6.9846,3.314,1,0,1,0
-4.6787,-2.6119,0,1,0,0
-6.5785,-3.5497,0,1,0,0
-5.7527,-1.3745,0,1,0,0
6.1653,-2.7375,1,0,0,0
9.2539,7.1684,0,0,1,0
0.70418,3.3723,0,1,1,1
4.003,6.7758,0,0,1,1
8.5394,-1.5246,1,0,0,0
6.7652,2.2421,1,0,1,0
5.4274,3.6622,1,0,1,0
5.4415,4.5506,1,0,1,0
-4.3642,-1.1062,0,1,0,0
5.109,-4.7047,1,0,0,0
-4.4467,5.1334,0,0,0,1
-2.379,6.3636,0,0,0,1
-1.3279,-2.3693,0,1,0,0
-4.7728,-1.8813,0,1,0,0
0.39221,1.9457,1,1,0,1
9.8908,-4.4326,1,0,0,0
9.4492,0.60398,1,0,1,0
-3.6329,-4.5383,0,1,0,0
-7.1083,-4.3608,0,1,0,0
8.7891,-2.2396,1,0,0,0
-2.3808,7.4952,0,0,0,1
-1.722,6.5637,0,0,0,1
-3.8885,0.55581,0,1,0,0
-2.4752,4.452,0,1,0,1
8.351,-6.3983,1,0,0,0
-0.69548,7.3,0,0,0,1
9.0534,-6.1799,1,0,0,0
-3.0777,-1.3142,0,1,0,0
5.0084,4.671,1,0,1,1
5.6625,-1.7791,1,0,0,0
9.383,5.0823,1,0,1,0
4.4506,4.3541,1,0,1,1
-4.3527,-5.6592,0,1,0,0
5.0268,-2.7131,1,0,0,0
6.5588,-1.075,1,0,0,0
4.952,8.1616,0,0,1,1
4.9299,4.5039,1,0,1,1
4.5395,7.3445,0,0,1,1
5.9392,-3.9702,1,0,0,0
4.3681,4.3039,1,0,1,1
-3.4794,-1.7061,0,1,0,0
5.9631,1.0999,1,0,1,0
6.8254,-5.0599,1,0,0,0
-2.0718,9.6833,0,0,0,1
-3.6448,4.6725,0,1,0,1
-0.85884,0.20106,0,1,0,0
-3.0552,3.2855,0,1,0,1
4.9409,4.9565,1,0,1,1
-0.71481,-2.1936,1,1,0,0
3.1331,9.4409,0,0,1,1
6.9806,-5.4557,1,0,0,0
8.8098,2.9194,1,0,1,0
8.6079,5.3447,1,0,1,0
-2.7765,6.9906,0,0,0,1
-1.7934,-0.67972,0,1,0,0
-0.052337,7.6697,0,0,1,1
-0.36198,10.099,0,0,0,1
5.9231,-1.0871,1,0,0,0
7.4625,7.4909,0,0,1,0
-0.64599,-2.8076,1,1,0,0
-4.3378,-3.254,0,1,0,0
5.7779,5.2237,1,0,1,0
1.6599,7.3514,0,0,1,1
8.9564,7.5308,0,0,1,0
-0.24475,-1.1484,1,1,0,0
5.1903,9.2758,0,0,1,1
-5.4038,3.1229,0,1,0,1
0.70977,-1.9675,1,1,0,0
6.529,6.1425,0,0,1,0
-2.7708,-1.094,0,1,0,0
-1.3841,6.319,0,0,0,1
5.428,7.1824,0,0,1,1
11.278,-1.5304,1,0,0,0
0.41832,3.8282,0,1,1,1
-2.4188,1.618,0,1,0,1
7.3416,-0.010216,1,0,1,0
0.066395,9.5629,0,0,0,1
-0.98231,3.7684,0,1,0,1
0.3816,5.1663,0,0,1,1
5.7647,1.164,1,0,1,0
-1.6803,9.2983,0,0,0,1
-1.6002,5.1991,0,0,0,1
-0.69922,6.9928,0,0,0,1
-0.30744,6.3417,0,0,1,1
3.209,2.8667,1,0,1,1
1.685,7.1848,0,0,1,1
6.9507,-4.3131,1,0,0,0
0.77047,5.8342,0,0,1,1
-1.9082,8.7262,0,0,0,1
8.2083,-3.6199,1,0,0,0
0.33281,-1.6554,1,1,0,0
-2.2061,4.5973,0,1,0,1
-1.938,1.1471,0,1,0,1
-3.1751,-2.8301,0,1,0,0
5.1608,5.534,0,0,1,1
-3.1815,4.955,0,1,0,1
10.074,-1.8946,1,0,0,0
3.5195,5.7228,0,0,1,1
7.8313,-3.6124,1,0,0,0
0.53371,6.5024,0,0,1,1
-0.20769,8.1322,0,0,0,1
1.4203,9.7223,0,0,1,1
-1.3382,0.33843,0,1,0,0
7.8189,5.792,0,0,1,0
5.7549,6.4164,0,0,1,0
5.7071,-3.7111,1,0,0,0
-4.8707,-2.0468,0,1,0,0
6.0907,0.27173,1,0,1,0
8.6307,-4.1178,1,0,0,0
7.6055,-5.9626,1,0,0,0
1.0106,7.7286,0,0,1,1
7.3457,0.40602,1,0,1,0
0.19574,-2.2892,1,1,0,0
8.7183,-2.9922,1,0,0,0
-3.9668,0.75298,0,1,0,0
8.0133,-3.0835,1,0,0,0
-2.5921,3.1518,0,1,0,1
3.8172,8.335,0,0,1,1
-0.56318,-3.084,1,1,0,0
0.60547,7.198,0,0,1,1
4.4158,5.0843,1,0,1,1
-1.018,5.8161,0,0,0,1
5.196,6.2607,0,0,1,1
-0.48404,6.5606,0,0,0,1
-0.42839,-2.506,1,1,0,0
5.6213,-2.8522,1,0,0,0
5.5804,6.3732,0,0,1,1
6.8609,6.4502,0,0,1,0
0.86341,-2.8893,1,1,0,0
5.9739,-1.1145,1,0,0,0
-0.53899,6.6578,0,0,0,1
-1.0409,-0.20901,0,1,0,0
-1.8873,-2.6104,0,1,0,0
6.8766,-3.0413,1,0,0,0
0.80798,1.2059,1,1,0,1
8.7456,2.045,1,0,1,0
8.0103,-3.2126,1,0,0,0
-1.1601,5.3356,0,0,0,1
7.4169,0.18383,1,0,1,0
5.1982,7.5082,0,0,1,1
5.0193,-6.3657,1,0,0,0
7.5672,7.6277,0,0,1,0
5.8993,6.2624,0,0,1,0
1.2504,7.9721,0,0,1,1
-1.8961,5.1213,0,1,0,1
0.26879,-1.4626,1,1,0,0
1.8406,9.1535,0,0,1,1
5.8181,5.5691,1,0,1,0
6.9482,-4.7382,1,0,0,0
6.0915,0.7519,1,0,1,0
0.057008,6.8421,0,0,1,1
6.5144,9.8174,0,0,1,0
7.8445,5.0301,1,0,1,0
4.5331,3.3899,1,0,1,1
8.3654,-1.6817,1,0,0,0
8.0298,-2.3104,1,0,0,0
-3.1146,-0.73818,0,1,0,0
-3.0895,2.6392,0,1,0,1
4.821,8.9259,0,0,1,1
5.1491,-2.3189,1,0,0,0
-2.2456,9.5947,0,0,0,1
-5.9069,6.3314,0,0,0,1
-2.5224,-2.1748,0,1,0,0
-3.3963,-2.0505,0,1,0,0
4.9409,0.076613,1,0,1,0
-2.787,7.7945,0,0,0,1
-0.50807,8.7636,0,0,0,1
-2.8061,-2.7827,0,1,0,0
0.19667,-1.6909,1,1,0,0
5.6471,-2.1277,1,0,0,0
-2.6613,8.799,0,0,0,1
9.2305,-4.3805,1,0,0,0
-2.6527,-0.70018,0,1,0,0
8.9298,-0.017275,1,0,0,0
3.9013,6.571,0,0,1,1
-0.52081,4.6482,0,1,0,1
2.5813,-1.1067,1,1,0,0
-3.2923,6.2126,0,0,0,1
6.7013,-4.5823,1,0,0,0
-2.1162,4.4149,0,1,0,1
4.262,5.6663,0,0,1,1
3.4866,8.6047,0,0,1,1
-0.24679,7.2794,0,0,1,1
9.9393,-0.19522,1,0,0,0
-0.071368,6.183,0,0,1,1
-3.2726,-2.7132,0,1,0,0
-2.4231,0.46474,0,1,0,0
3.6835,2.0827,1,0,1,0
-2.0384,-1.9162,0,1,0,0
-2.8489,-2.7359,0,1,0,0
-2.2124,-0.15602,0,1,0,0
4.8739,5.3773,1,0,1,1
-1.7136,2.542,0,1,0,1
-1.7301,-2.8622,0,1,0,0
5.8706,-2.1214,1,0,0,0
-1.5166,-1.7084,0,1,0,0
-0.18984,-1.3569,1,1,0,0
0.96833,-2.4443,1,1,0,0
-1.9145,-2.2956,0,1,0,0
2.4088,10.449,0,0,1,1
-4.2407,-4.2819,0,1,0,0
5.1598,8.8774,0,0,1,1
6.8413,6.8579,0,0,1,0
-0.33544,-1.6127,1,1,0,0
-6.059,-2.7385,0,1,0,0
4.3896,1.8616,1,0,1,0
5.9017,6.8817,0,0,1,0
-0.811,-0.92357,0,1,0,0
7.0432,-6.0441,1,0,0,0
3.4292,-2.3631,1,1,0,0
6.7011,-1.2639,1,0,0,0
8.304,-3.3617,1,0,0,0
5.0123,7.6247,0,0,1,1
-1.3977,-2.8489,0,1,0,0
7.2723,9.6141,0,0,1,0
-1.4116,6.1671,0,0,0,1
5.0806,-1.8647,1,0,0,0
7.4567,8.7864,0,0,1,0
4.8519,6.1747,0,0,1,1
8.5747,-4.7601,1,0,0,0
0.12587,8.9098,0,0,0,1
7.5845,3.3793,1,0,1,0
6.0523,-0.32873,1,0,1,0
-0.36013,6.9449,0,0,1,1
5.7007,-5.3425,1,0,0,0
-1.2822,-1.6838,0,1,0,0
-4.41,-1.8178,0,1,0,0
7.37,-4.4492,1,0,0,0
-1.2102,-2.1144,0,1,0,0
8.2513,-0.67979,1,0,0,0
7.3479,7.569,0,0,1,0
1.0283,7.4013,0,0,1,1
-4.7461,0.45873,0,1,0,0
6.5507,-1.3077,1,0,0,0
-2.3169,-2.2754,0,1,0,0
4.83,-4.3965,1,0,0,0
7.2572,7.593,0,0,1,0
9.1633,-3.3019,1,0,0,0
-2.7693,0.48901,0,1,0,0
6.5522,-0.92103,1,0,0,0
-2.5562,7.7015,0,0,0,1
0.16211,6.4951,0,0,1,1
-3.0199,-2.0539,0,1,0,0
-1.1319,3.1021,0,1,0,1
-4.1143,4.6097,0,1,0,1
8.3879,-2.5849,1,0,0,0
11.831,-3.2718,1,0,0,0
4.9474,7.2639,0,0,1,1
7.492,8.0923,0,0,1,0
-3.4765,4.8949,0,1,0,1
6.8102,8.0783,0,0,1,0
3.5054,-2.0757,1,1,0,0
5.4313,-2.296,1,0,0,0
-5.5137,-2.187,0,1,0,0
-2.4897,6.6821,0,0,0,1
4.6053,4.5609,1,0,1,1
-0.91961,0.55247,0,1,0,1
4.3287,6.8617,0,0,1,1
7.1974,0.093491,1,0,1,0
-2.1444,-4.0378,0,1,0,0
6.7331,7.1437,0,0,1,0
6.5688,-3.0152,1,0,0,0
5.0571,-3.9883,1,0,0,0
9.652,-1.9897,1,0,0,0
5.5993,5.8577,0,0,1,0
9.7166,-2.3585,1,0,0,0
-5.1164,-0.0075348,0,1,0,0
-0.85757,6.1256,0,0,0,1
7.909,7.3007,0,0,1,0
-1.1442,7.5632,0,0,0,1
-0.077008,6.7475,0,0,1,1
-1.9558,4.1037,0,1,0,1
4.71,-3.1196,1,0,0,0
2.6317,4.1503,1,0,1,1
8.0692,6.4605,0,0,1,0
-2.1202,-1.7192,0,1,0,0
-0.92748,-4.0888,0,1,0,0
9.1989,-0.7146,1,0,0,0
9.2823,7.6995,0,0,1,0
-1.6157,0.87396,0,1,0,1
7.1705,0.0064938,1,0,1,0
6.4682,-1.6617,1,0,0,0
0.10836,-2.938,1,1,0,0
-5.345,-3.3904,0,1,0,0
8.3428,1.8963,1,0,1,0
-1.8315,-2.9812,0,1,0,0
5.0964,-0.7283,1,0,0,0
0.86315,4.5928,0,0,1,1
-2.8781,-3.5054,0,1,0,0
-4.7475,-0.27116,0,1,0,0
5.2428,-4.3331,1,0,0,0
-1.8915,0.50576,0,1,0,1
9.2539,3.4881,1,0,1,0
3.686,8.7576,0,0,1,1
7.6376,-4.0069,1,0,0,0
8.3127,1.831,1,0,1,0
5.1695,8.812,0,0,1,1
-4.4692,-1.1436,0,1,0,0
7.7186,6.9632,0,0,1,0
0.76594,-2.3615,1,1,0,0
-0.58779,-2.389,1,1,0,0
10.809,-3.0848,1,0,0,0
-1.569,0.47071,0,1,0,1
-0.55701,-0.63899,1,1,0,0
6.8241,4.6958,1,0,1,0
-4.0207,1.7375,0,1,0,1
3.575,-2.6947,1,1,0,0
0.97418,7.9282,0,0,1,1
-3.1481,6.3635,0,0,0,1
6.5255,1.7497,1,0,1,0
-4.5835,-2.2292,0,1,0,0
6.0141,-0.5357,1,0,0,0
-0.65244,0.72783,0,1,0,1
-0.36016,-3.14,1,1,0,0
0.10784,7.45,0,0,1,1
6.0601,-1.8316,1,0,0,0
-3.8509,-2.702,0,1,0,0
6.3288,3.9163,1,0,1,0
9.3617,2.3825,1,0,1,0
1.3234,7.7409,0,0,1,1
7.1906,-3.6422,1,0,0,0
5.3434,3.7789,1,0,1,0
3.8591,5.2227,0,0,1,1
1.1572,-0.34571,1,1,0,0
9.4918,5.5806,0,0,1,0
-2.7899,0.54981,0,1,0,0
3.2011,5.0548,0,0,1,1
8.7662,9.3487,0,0,1,0
5.9915,6.4671,0,0,1,0
-1.443,0.74339,0,1,0,1
1.0346,10.383,0,0,0,1
-2.3007,-1.1517,0,1,0,0
5.5074,8.0331,0,0,1,1
8.1821,0.3994,1,0,1,0
-3.3386,7.9856,0,0,0,1
-2.6568,7.1079,0,0,0,1
6.8189,7.7542,0,0,1,0
-1.6232,7.1051,0,0,0,1
-4.3339,-3.1164,0,1,0,0
0.12174,8.3337,0,0,1,1
-3.5771,3.4311,0,1,0,1
-1.3183,-0.41787,0,1,0,0
-1.1905,-2.1601,0,1,0,0
9.6568,-3.9743,1,0,0,0
-1.9693,4.0067,0,1,0,1
-1.2093,8.9443,0,0,0,1
6.931,8.0777,0,0,1,0
4.4954,6.6667,0,0,1,1
-2.5538,-1.7277,0,1,0,0
6.4455,-5.2166,1,0,0,0
-0.47208,6.7503,0,0,0,1
-1.6426,1.9178,0,1,0,1
5.5176,5.118,1,0,1,0
-0.27351,8.1583,0,0,0,1
9.5253,-6.2114,1,0,0,0
5.7676,-2.4442,1,0,0,0
7.1371,6.0843,0,0,1,0
1.9202,1.9906,1,1,1,1
5.5335,-0.27978,1,0,1,0
5.7454,-3.4549,1,0,0,0
8.8206,5.5669,0,0,1,0
6.275,8.3382,0,0,1,0
-2.5135,-1.8377,0,1,0,0
6.5264,4.8544,1,0,1,0
4.2063,2.9397,1,0,1,1
9.1849,5.1378,1,0,1,0
0.43608,8.2413,0,0,1,1
6.3357,5.4552,1,0,1,0
7.6815,-0.98516,1,0,0,0
-1.3163,-0.093203,0,1,0,0
5.4776,-6.7176,1,0,0,0
1.2315,6.094,0,0,1,1
6.5789,4.1258,1,0,1,0
2.6205,4.8638,0,0,1,1
-2.2658,-1.3568,0,1,0,0
6.1958,6.012,0,0,1,0
5.5898,-1.6273,1,0,0,0
4.4192,4.9168,1,0,1,1
8.4274,6.0782,0,0,1,0
7.1299,-3.8883,1,0,0,0
6.9872,-3.7104,1,0,0,0
1.1154,0.99114,1,1,0,1
7.8033,-2.8452,1,0,0,0
-0.78178,-1.8342,0,1,0,0
-2.5153,0.65043,0,1,0,1
1.4767,-0.8219,1,1,0,0
-0.40104,0.16959,1,1,0,0
-1.5387,4.6186,0,1,0,1
-1.1345,9.0795,0,0,0,1
-0.98551,10.094,0,0,0,1
-1.5324,-2.8133,0,1,0,0
9.8458,-1.1819,1,0,0,0
-4.7757,-1.2464,0,1,0,0
4.9758,4.5591,1,0,1,1
6.5361,7.3753,0,0,1,0
-0.42101,9.3366,0,0,0,1
-4.5342,3.3148,0,1,0,1
-7.5867,-2.6664,0,1,0,0
-1.1824,10.442,0,0,0,1
7.3655,5.2764,1,0,1,0
5.067,4.0043,1,0,1,0
-0.69949,5.2004,0,0,0,1
6.2626,-0.11926,1,0,1,0
5.5471,5.9433,0,0,1,1
-2.0606,6.8384,0,0,0,1
-3.1446,-1.9249,0,1,0,0
9.1736,7.0147,0,0,1,0
6.0059,5.9336,0,0,1,0
8.7275,-3.0223,1,0,0,0
7.539,-0.13322,1,0,1,0
-1.0132,7.0399,0,0,0,1
1.7658,7.3401,0,0,1,1
10.84,0.053738,1,0,0,0
5.7593,4.4953,1,0,1,0
0.53818,10.303,0,0,0,1
-0.23094,10.134,0,0,0,1
5.4818,5.4803,1,0,1,0
-2.6398,-1.8658,0,1,0,0
-3.0106,-0.93762,0,1,0,0
6.7904,-1.5523,1,0,0,0
5.3514,4.0104,1,0,1,0
7.9076,6.6746,0,0,1,0
-1.5264,-0.97163,0,1,0,0
6.168,0.65276,1,0,1,0
7.3712,6.9204,0,0,1,0
4.791,-4.5547,1,0,0,0
0.92183,6.3633,0,0,1,1
-3.8765,0.21291,0,1,0,0
-4.9714,-1.8782,0,1,0,0
6.2559,-2.2616,1,0,0,0
6.2948,5.5043,1,0,1,0
8.0213,8.271,0,0,1,0
-3.8304,-3.4186,0,1,0,0
5.1178,8.4903,0,0,1,1
-2.7875,-0.76562,0,1,0,0
-0.87242,6.1839,0,0,0,1
-2.7183,6.5629,0,0,0,1
6.3351,5.3343,1,0,1,0
6.8216,-1.5024,1,0,0,0
0.8043,1.4188,1,1,0,1
7.098,0.57052,1,0,1,0
0.32687,5.7432,0,0,1,1
-7.5723,-1.0719,0,1,0,0
4.4983,5.4175,0,0,1,1
5.8361,1.279,1,0,1,0
6.2024,-4.8619,1,0,0,0
7.9116,-0.66361,1,0,0,0
-1.3362,0.72107,0,1,0,1
7.3402,7.1758,0,0,1,0
11.383,-1.9813,1,0,0,0
-2.5867,10.591,0,0,0,1
-1.9788,6.3192,0,0,0,1
-0.22494,0.80445,0,1,0,1
